ts_utc,ts_pe,start_utc,start_pe,liga,market_id,event_id,event_name,selection,selection_id,selection_name,best_back_odds,best_back_amt,best_lay_odds,best_lay_amt,spread,sum_back_top3,sum_lay_top3,blpr,tv_runner,tv_market,overround,underround,locked
2026-01-22T19:36:09Z,2026-01-22T14:36:09-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9756.09,1.2,35.78,0.010000000000000009,42167.29,6531.71,6.455781104794916,7212.89,13777.62,101.0,99.7,False
2026-01-22T19:36:09Z,2026-01-22T14:36:09-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,100.23,8.4,205.62,0.20000000000000107,847.29,821.02,1.0319967844875886,3684.73,13777.62,101.0,99.7,False
2026-01-22T19:36:09Z,2026-01-22T14:36:09-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,153.89,1.0,226.49,439.37,0.5154880852129186,744.13,13777.62,101.0,99.7,False
2026-01-22T19:36:21Z,2026-01-22T14:36:21-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9756.09,1.2,35.78,0.010000000000000009,42167.29,6531.71,6.455781104794916,7212.89,13777.62,101.0,99.7,False
2026-01-22T19:36:21Z,2026-01-22T14:36:21-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,100.23,8.4,205.62,0.20000000000000107,847.29,821.02,1.0319967844875886,3684.73,13777.62,101.0,99.7,False
2026-01-22T19:36:21Z,2026-01-22T14:36:21-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,153.89,1.0,226.49,439.37,0.5154880852129186,744.13,13777.62,101.0,99.7,False
2026-01-22T19:36:39Z,2026-01-22T14:36:39-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9756.09,1.2,35.78,0.010000000000000009,42167.29,6531.71,6.455781104794916,7212.89,13777.62,101.0,99.7,False
2026-01-22T19:36:39Z,2026-01-22T14:36:39-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,100.23,8.4,205.62,0.20000000000000107,847.29,821.02,1.0319967844875886,3684.73,13777.62,101.0,99.7,False
2026-01-22T19:36:39Z,2026-01-22T14:36:39-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,153.89,1.0,226.49,439.37,0.5154880852129186,744.13,13777.62,101.0,99.7,False
2026-01-22T19:36:51Z,2026-01-22T14:36:51-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9756.09,1.2,35.78,0.010000000000000009,42167.29,6531.71,6.455781104794916,7212.89,13777.62,101.0,99.7,False
2026-01-22T19:36:51Z,2026-01-22T14:36:51-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,100.23,8.4,205.62,0.20000000000000107,847.29,821.02,1.0319967844875886,3684.73,13777.62,101.0,99.7,False
2026-01-22T19:36:51Z,2026-01-22T14:36:51-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,153.89,1.0,226.49,439.37,0.5154880852129186,744.13,13777.62,101.0,99.7,False
2026-01-22T19:37:09Z,2026-01-22T14:37:09-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9756.09,1.2,35.78,0.010000000000000009,42167.29,6531.71,6.455781104794916,7212.89,13777.62,101.0,99.7,False
2026-01-22T19:37:09Z,2026-01-22T14:37:09-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,100.23,8.4,205.62,0.20000000000000107,847.29,821.02,1.0319967844875886,3684.73,13777.62,101.0,99.7,False
2026-01-22T19:37:09Z,2026-01-22T14:37:09-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,153.89,1.0,226.49,439.37,0.5154880852129186,744.13,13777.62,101.0,99.7,False
2026-01-22T19:37:21Z,2026-01-22T14:37:21-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9756.09,1.2,35.78,0.010000000000000009,42167.29,6531.71,6.455781104794916,7212.89,13777.62,101.0,99.7,False
2026-01-22T19:37:21Z,2026-01-22T14:37:21-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,100.23,8.4,205.62,0.20000000000000107,847.29,821.02,1.0319967844875886,3684.73,13777.62,101.0,99.7,False
2026-01-22T19:37:21Z,2026-01-22T14:37:21-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,153.89,1.0,226.49,439.37,0.5154880852129186,744.13,13777.62,101.0,99.7,False
2026-01-22T19:37:39Z,2026-01-22T14:37:39-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9756.09,1.2,35.78,0.010000000000000009,42167.29,6531.71,6.455781104794916,7212.89,13777.62,101.0,99.7,False
2026-01-22T19:37:39Z,2026-01-22T14:37:39-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,100.23,8.4,205.62,0.20000000000000107,847.29,821.02,1.0319967844875886,3684.73,13777.62,101.0,99.7,False
2026-01-22T19:37:39Z,2026-01-22T14:37:39-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,153.89,1.0,226.49,439.37,0.5154880852129186,744.13,13777.62,101.0,99.7,False
2026-01-22T19:37:51Z,2026-01-22T14:37:51-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9756.09,1.2,35.78,0.010000000000000009,42167.29,6531.71,6.455781104794916,7212.89,13777.62,101.0,99.7,False
2026-01-22T19:37:51Z,2026-01-22T14:37:51-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,100.23,8.4,205.62,0.20000000000000107,847.29,821.02,1.0319967844875886,3684.73,13777.62,101.0,99.7,False
2026-01-22T19:37:51Z,2026-01-22T14:37:51-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,153.89,1.0,226.49,439.37,0.5154880852129186,744.13,13777.62,101.0,99.7,False
2026-01-22T19:38:09Z,2026-01-22T14:38:09-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9756.09,1.2,35.78,0.010000000000000009,42167.29,6531.71,6.455781104794916,7212.89,13777.62,101.0,99.7,False
2026-01-22T19:38:09Z,2026-01-22T14:38:09-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,100.23,8.4,205.62,0.20000000000000107,847.29,821.02,1.0319967844875886,3684.73,13777.62,101.0,99.7,False
2026-01-22T19:38:09Z,2026-01-22T14:38:09-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,153.89,1.0,226.49,439.37,0.5154880852129186,744.13,13777.62,101.0,99.7,False
2026-01-22T19:38:21Z,2026-01-22T14:38:21-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9756.09,1.2,35.78,0.010000000000000009,42167.29,6531.71,6.455781104794916,7212.89,13777.62,101.0,99.7,False
2026-01-22T19:38:21Z,2026-01-22T14:38:21-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,100.23,8.4,205.62,0.20000000000000107,847.29,821.02,1.0319967844875886,3684.73,13777.62,101.0,99.7,False
2026-01-22T19:38:21Z,2026-01-22T14:38:21-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,153.89,1.0,226.49,439.37,0.5154880852129186,744.13,13777.62,101.0,99.7,False
2026-01-22T19:38:39Z,2026-01-22T14:38:39-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9683.91,1.2,35.78,0.010000000000000009,42095.6,6877.32,6.120930827706141,7316.89,13911.56,101.0,99.7,False
2026-01-22T19:38:39Z,2026-01-22T14:38:39-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,151.65,8.4,204.11,0.20000000000000107,888.86,819.51,1.0846237385754902,3688.01,13911.56,101.0,99.7,False
2026-01-22T19:38:39Z,2026-01-22T14:38:39-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,150.39,1.0,226.49,435.87,0.5196274118429807,750.03,13911.56,101.0,99.7,False
2026-01-22T19:38:51Z,2026-01-22T14:38:51-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9683.91,1.2,35.78,0.010000000000000009,42095.6,6877.32,6.120930827706141,7316.89,13911.56,101.0,99.7,False
2026-01-22T19:38:51Z,2026-01-22T14:38:51-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,151.65,8.4,204.11,0.20000000000000107,888.86,819.51,1.0846237385754902,3688.01,13911.56,101.0,99.7,False
2026-01-22T19:38:51Z,2026-01-22T14:38:51-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,150.39,1.0,226.49,435.87,0.5196274118429807,750.03,13911.56,101.0,99.7,False
2026-01-22T19:39:09Z,2026-01-22T14:39:09-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9683.91,1.2,35.78,0.010000000000000009,42095.6,6877.32,6.120930827706141,7316.89,13911.56,101.0,99.7,False
2026-01-22T19:39:09Z,2026-01-22T14:39:09-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,151.65,8.4,204.11,0.20000000000000107,888.86,819.51,1.0846237385754902,3688.01,13911.56,101.0,99.7,False
2026-01-22T19:39:09Z,2026-01-22T14:39:09-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,150.39,1.0,226.49,435.87,0.5196274118429807,750.03,13911.56,101.0,99.7,False
2026-01-22T19:39:21Z,2026-01-22T14:39:21-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9683.91,1.2,35.78,0.010000000000000009,42095.6,6877.32,6.120930827706141,7316.89,13911.56,101.0,99.7,False
2026-01-22T19:39:21Z,2026-01-22T14:39:21-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,151.65,8.4,204.11,0.20000000000000107,888.86,819.51,1.0846237385754902,3688.01,13911.56,101.0,99.7,False
2026-01-22T19:39:21Z,2026-01-22T14:39:21-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,150.39,1.0,226.49,435.87,0.5196274118429807,750.03,13911.56,101.0,99.7,False
2026-01-22T19:39:39Z,2026-01-22T14:39:39-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9683.91,1.2,35.78,0.010000000000000009,42095.6,6877.32,6.120930827706141,7316.89,13911.56,101.0,99.7,False
2026-01-22T19:39:39Z,2026-01-22T14:39:39-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,151.65,8.4,204.11,0.20000000000000107,888.86,819.51,1.0846237385754902,3688.01,13911.56,101.0,99.7,False
2026-01-22T19:39:39Z,2026-01-22T14:39:39-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,150.39,1.0,226.49,435.87,0.5196274118429807,750.03,13911.56,101.0,99.7,False
2026-01-22T19:39:51Z,2026-01-22T14:39:51-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9683.91,1.2,35.78,0.010000000000000009,42095.6,6877.32,6.120930827706141,7316.89,13911.56,101.0,99.7,False
2026-01-22T19:39:51Z,2026-01-22T14:39:51-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,151.65,8.4,204.11,0.20000000000000107,888.86,819.51,1.0846237385754902,3688.01,13911.56,101.0,99.7,False
2026-01-22T19:39:51Z,2026-01-22T14:39:51-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,150.39,1.0,226.49,435.87,0.5196274118429807,750.03,13911.56,101.0,99.7,False
2026-01-22T19:40:09Z,2026-01-22T14:40:09-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9683.91,1.2,35.78,0.010000000000000009,42095.6,6877.32,6.120930827706141,7316.89,13911.56,101.0,99.7,False
2026-01-22T19:40:09Z,2026-01-22T14:40:09-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,151.65,8.4,204.11,0.20000000000000107,888.86,819.51,1.0846237385754902,3688.01,13911.56,101.0,99.7,False
2026-01-22T19:40:09Z,2026-01-22T14:40:09-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,150.39,1.0,226.49,435.87,0.5196274118429807,750.03,13911.56,101.0,99.7,False
2026-01-22T19:40:21Z,2026-01-22T14:40:21-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9683.91,1.2,35.78,0.010000000000000009,42095.6,6877.32,6.120930827706141,7316.89,13911.56,101.0,99.7,False
2026-01-22T19:40:21Z,2026-01-22T14:40:21-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,151.65,8.4,204.11,0.20000000000000107,888.86,819.51,1.0846237385754902,3688.01,13911.56,101.0,99.7,False
2026-01-22T19:40:21Z,2026-01-22T14:40:21-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,150.39,1.0,226.49,435.87,0.5196274118429807,750.03,13911.56,101.0,99.7,False
2026-01-22T19:40:39Z,2026-01-22T14:40:39-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9683.91,1.2,35.78,0.010000000000000009,42095.6,6877.32,6.120930827706141,7316.89,13911.56,101.0,99.7,False
2026-01-22T19:40:39Z,2026-01-22T14:40:39-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,151.65,8.4,204.11,0.20000000000000107,888.86,819.51,1.0846237385754902,3688.01,13911.56,101.0,99.7,False
2026-01-22T19:40:39Z,2026-01-22T14:40:39-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,150.39,1.0,226.49,435.87,0.5196274118429807,750.03,13911.56,101.0,99.7,False
2026-01-22T19:40:51Z,2026-01-22T14:40:51-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9683.91,1.2,35.78,0.010000000000000009,42095.6,6877.32,6.120930827706141,7316.89,13911.56,101.0,99.7,False
2026-01-22T19:40:51Z,2026-01-22T14:40:51-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,151.65,8.4,204.11,0.20000000000000107,888.86,819.51,1.0846237385754902,3688.01,13911.56,101.0,99.7,False
2026-01-22T19:40:51Z,2026-01-22T14:40:51-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,150.39,1.0,226.49,435.87,0.5196274118429807,750.03,13911.56,101.0,99.7,False
2026-01-22T19:41:09Z,2026-01-22T14:41:09-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9683.91,1.2,35.78,0.010000000000000009,42095.6,6877.32,6.120930827706141,7316.89,13911.56,101.0,99.7,False
2026-01-22T19:41:09Z,2026-01-22T14:41:09-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,151.65,8.4,204.11,0.20000000000000107,888.86,819.51,1.0846237385754902,3688.01,13911.56,101.0,99.7,False
2026-01-22T19:41:09Z,2026-01-22T14:41:09-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,150.39,1.0,226.49,435.87,0.5196274118429807,750.03,13911.56,101.0,99.7,False
2026-01-22T19:41:22Z,2026-01-22T14:41:22-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9683.91,1.2,35.78,0.010000000000000009,42095.6,6877.32,6.120930827706141,7316.89,13911.56,101.0,99.7,False
2026-01-22T19:41:22Z,2026-01-22T14:41:22-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,151.65,8.4,204.11,0.20000000000000107,888.86,819.51,1.0846237385754902,3688.01,13911.56,101.0,99.7,False
2026-01-22T19:41:22Z,2026-01-22T14:41:22-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,150.39,1.0,226.49,435.87,0.5196274118429807,750.03,13911.56,101.0,99.7,False
2026-01-22T19:41:39Z,2026-01-22T14:41:39-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9616.7,1.2,35.78,0.010000000000000009,42488.66,6583.68,6.453633833965199,7316.89,13911.56,101.0,99.7,False
2026-01-22T19:41:39Z,2026-01-22T14:41:39-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,152.83,8.4,204.11,0.20000000000000107,903.0699999999999,809.2,1.1160034602076123,3688.01,13911.56,101.0,99.7,False
2026-01-22T19:41:39Z,2026-01-22T14:41:39-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,150.39,1.0,227.68,435.87,0.5223575836832083,750.03,13911.56,101.0,99.7,False
2026-01-22T19:41:52Z,2026-01-22T14:41:52-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9616.7,1.2,35.78,0.010000000000000009,42488.66,6583.68,6.453633833965199,7316.89,13911.56,101.0,99.7,False
2026-01-22T19:41:52Z,2026-01-22T14:41:52-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,152.83,8.4,204.11,0.20000000000000107,903.0699999999999,809.2,1.1160034602076123,3688.01,13911.56,101.0,99.7,False
2026-01-22T19:41:52Z,2026-01-22T14:41:52-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,150.39,1.0,227.68,435.87,0.5223575836832083,750.03,13911.56,101.0,99.7,False
2026-01-22T19:42:09Z,2026-01-22T14:42:09-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9616.7,1.2,35.78,0.010000000000000009,42488.66,6583.68,6.453633833965199,7316.89,13911.56,101.0,99.7,False
2026-01-22T19:42:09Z,2026-01-22T14:42:09-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,152.83,8.4,204.11,0.20000000000000107,903.0699999999999,809.2,1.1160034602076123,3688.01,13911.56,101.0,99.7,False
2026-01-22T19:42:09Z,2026-01-22T14:42:09-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,150.39,1.0,227.68,435.87,0.5223575836832083,750.03,13911.56,101.0,99.7,False
2026-01-22T19:42:21Z,2026-01-22T14:42:21-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9616.7,1.2,35.78,0.010000000000000009,42488.66,6583.68,6.453633833965199,7316.89,13911.56,101.0,99.7,False
2026-01-22T19:42:21Z,2026-01-22T14:42:21-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,152.83,8.4,204.11,0.20000000000000107,903.0699999999999,809.2,1.1160034602076123,3688.01,13911.56,101.0,99.7,False
2026-01-22T19:42:21Z,2026-01-22T14:42:21-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,150.39,1.0,227.68,435.87,0.5223575836832083,750.03,13911.56,101.0,99.7,False
2026-01-22T19:42:39Z,2026-01-22T14:42:39-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9616.7,1.2,35.78,0.010000000000000009,42488.66,6583.68,6.453633833965199,7316.89,13911.56,101.0,99.7,False
2026-01-22T19:42:39Z,2026-01-22T14:42:39-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,152.83,8.4,204.11,0.20000000000000107,903.0699999999999,809.2,1.1160034602076123,3688.01,13911.56,101.0,99.7,False
2026-01-22T19:42:39Z,2026-01-22T14:42:39-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,150.39,1.0,227.68,435.87,0.5223575836832083,750.03,13911.56,101.0,99.7,False
2026-01-22T19:42:52Z,2026-01-22T14:42:52-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9616.7,1.2,35.78,0.010000000000000009,42488.66,6583.68,6.453633833965199,7316.89,13911.56,101.0,99.7,False
2026-01-22T19:42:52Z,2026-01-22T14:42:52-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,DRAW,58805,SEL_58805,8.2,152.83,8.4,204.11,0.20000000000000107,903.0699999999999,809.2,1.1160034602076123,3688.01,13911.56,101.0,99.7,False
2026-01-22T19:42:52Z,2026-01-22T14:42:52-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,AWAY,501200,SEL_501200,21.0,85.64,22.0,150.39,1.0,227.68,435.87,0.5223575836832083,750.03,13911.56,101.0,99.7,False
2026-01-22T19:43:09Z,2026-01-22T14:43:09-05:00,2026-01-23 19:45 UTC,2026-01-23T14:45-05:00,Serie A,1.252780672,35154380,Inter v Pisa,HOME,63347,SEL_63347,1.19,9616.7,1.2,35.78,0.010000000000000009,42488.66,6583.68,6.453633833965199,7316.89,13911.56,101.0,99.7,False
